phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-26.099999999999945,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-25.999999999999943,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-25.89999999999994,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-25.79999999999994,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-25.69999999999994,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-25.599999999999937,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-25.499999999999936,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-25.399999999999935,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-25.299999999999933,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-25.199999999999932,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-25.09999999999993,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-24.99999999999993,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-24.899999999999928,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-24.799999999999926,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-24.699999999999925,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-24.599999999999923,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-24.499999999999922,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-24.39999999999992,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-24.29999999999992,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-24.199999999999918,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-24.099999999999916,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-23.999999999999915,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-23.899999999999913,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-23.799999999999912,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-23.69999999999991,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-23.59999999999991,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-23.499999999999908,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-23.399999999999906,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-23.299999999999905,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-23.199999999999903,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-23.099999999999902,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-22.9999999999999,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-22.8999999999999,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-22.799999999999898,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-22.699999999999896,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-22.599999999999895,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-22.499999999999893,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-22.399999999999892,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-22.29999999999989,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-22.19999999999989,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-22.099999999999888,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-21.999999999999886,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-21.899999999999885,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-21.799999999999883,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-21.699999999999882,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-21.59999999999988,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-21.49999999999988,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-21.399999999999878,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-21.299999999999876,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-21.199999999999875,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-21.099999999999874,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-20.999999999999872,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-20.89999999999987,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-20.79999999999987,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-20.699999999999868,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-20.599999999999866,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-20.499999999999865,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-20.399999999999864,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-20.299999999999862,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-20.19999999999986,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-20.09999999999986,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-19.999999999999858,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-19.899999999999856,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-19.799999999999855,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-19.699999999999854,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-19.599999999999852,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-19.49999999999985,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-19.39999999999985,50.0,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-19.299999999999848,-5.5939485165152645,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-19.199999999999847,-7.95844453458172,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-19.099999999999845,-9.063441492218235,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-18.999999999999844,-9.792259071970328,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-18.899999999999842,-10.336968202891315,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-18.79999999999984,-10.772074061297541,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-18.69999999999984,-11.134380732337831,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-18.599999999999838,-11.444792653563585,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-18.499999999999837,-11.716330404601718,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-18.399999999999835,-11.957655971070071,True,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-18.299999999999834,-12.160250529276867,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-18.199999999999832,-12.372737675790185,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-18.09999999999983,-12.566130913208791,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-17.99999999999983,-12.743691914095571,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-17.899999999999828,-12.907805650077664,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-17.799999999999827,-13.060428695391419,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-17.699999999999825,-13.203205229163416,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-17.599999999999824,-13.337363325603725,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-17.499999999999822,-13.46385556753821,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-17.39999999999982,-13.583535648995774,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-17.29999999999982,-13.696594909588967,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-17.199999999999818,-13.797487229171429,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-17.099999999999817,-13.88851298283602,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-16.999999999999815,-13.974077394334167,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-16.899999999999814,-14.057410965375839,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-16.799999999999812,-14.14084348302757,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-16.69999999999981,-14.226085688418987,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-16.59999999999981,-14.314300472766813,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-16.499999999999808,-14.406132768112876,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-16.399999999999807,-14.501863716018947,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-16.299999999999805,-14.600727429330858,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-16.199999999999804,-14.692597919808595,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-16.099999999999802,-14.777784727935229,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-15.999999999999801,-14.859910801654133,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-15.8999999999998,-14.941696610673237,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-15.799999999999798,-15.025163695864512,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-15.699999999999797,-15.111667153683841,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-15.599999999999795,-15.20205111177692,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-15.499999999999794,-15.29676714810883,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-15.399999999999793,-15.395852254436699,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-15.299999999999791,-15.49884995772333,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-15.19999999999979,-15.6027497052499,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-15.099999999999788,-15.705463725367062,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-14.999999999999787,-15.806046123933626,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-14.899999999999785,-15.9038890208027,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-14.799999999999784,-15.998594798287618,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-14.699999999999783,-16.089892435927364,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-14.599999999999781,-16.17766877720075,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-14.49999999999978,-16.26191718436284,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-14.399999999999778,-16.342659770876825,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-14.299999999999777,-16.419992217797407,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-14.199999999999775,-16.49497821016331,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-14.099999999999774,-16.567898173688498,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-13.999999999999773,-16.638670962315736,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-13.899999999999771,-16.707230758419307,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-13.79999999999977,-16.773570470364575,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-13.699999999999768,-16.837715402780294,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-13.599999999999767,-16.899689969364257,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-13.499999999999766,-16.959507582794075,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-13.399999999999764,-17.01722016648774,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-13.299999999999763,-17.07293316843214,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-13.199999999999761,-17.12721266246311,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-13.09999999999976,-17.18018937060609,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-12.999999999999758,-17.231811591360103,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-12.899999999999757,-17.282050328761276,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-12.799999999999756,-17.33088075917454,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-12.699999999999754,-17.378272960427907,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-12.599999999999753,-17.424227399215038,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-12.499999999999751,-17.468755302748963,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-12.39999999999975,-17.511863264399118,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-12.299999999999748,-17.553570727528705,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-12.199999999999747,-17.59424812051901,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-12.099999999999746,-17.634012555845118,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-11.999999999999744,-17.672847673693624,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-11.899999999999743,-17.710731170431316,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-11.799999999999741,-17.7476604647191,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-11.69999999999974,-17.783637948971986,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-11.599999999999739,-17.81866274398864,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-11.499999999999737,-17.85272514452944,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-11.399999999999736,-17.885833713308372,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-11.299999999999734,-17.918005370989512,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-11.199999999999733,-17.949343343409968,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-11.099999999999731,-17.97992095795673,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-10.99999999999973,-18.00979455525211,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-10.899999999999729,-18.039015025946785,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-10.799999999999727,-18.067625073329207,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
-10.699999999999726,-18.095657637140437,False,salt2,sdssg,ab,-19.3,peak_in_selected_band,-18.37700873508035,50.6501300260052,-0.6706103125386995
