phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-26.199999999999946,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-26.099999999999945,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-25.999999999999943,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-25.89999999999994,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-25.79999999999994,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-25.69999999999994,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-25.599999999999937,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-25.499999999999936,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-25.399999999999935,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-25.299999999999933,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-25.199999999999932,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-25.09999999999993,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-24.99999999999993,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-24.899999999999928,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-24.799999999999926,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-24.699999999999925,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-24.599999999999923,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-24.499999999999922,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-24.39999999999992,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-24.29999999999992,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-24.199999999999918,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-24.099999999999916,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-23.999999999999915,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-23.899999999999913,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-23.799999999999912,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-23.69999999999991,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-23.59999999999991,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-23.499999999999908,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-23.399999999999906,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-23.299999999999905,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-23.199999999999903,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-23.099999999999902,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-22.9999999999999,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-22.8999999999999,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-22.799999999999898,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-22.699999999999896,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-22.599999999999895,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-22.499999999999893,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-22.399999999999892,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-22.29999999999989,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-22.19999999999989,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-22.099999999999888,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-21.999999999999886,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-21.899999999999885,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-21.799999999999883,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-21.699999999999882,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-21.59999999999988,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-21.49999999999988,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-21.399999999999878,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-21.299999999999876,50.0,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-21.199999999999875,-6.7303775030732504,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-21.099999999999874,-8.63384780836662,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-20.999999999999872,-9.632344425693445,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-20.89999999999987,-10.313736102565871,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-20.79999999999987,-10.831607707626482,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-20.699999999999868,-11.249447577445062,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-20.599999999999866,-11.599713869193614,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-20.499999999999865,-11.901250383323163,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-20.399999999999864,-12.165974679890398,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-20.299999999999862,-12.40190494588089,True,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-20.19999999999986,-12.603359864707647,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-20.09999999999986,-12.811715417017306,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-19.999999999999858,-13.001695691384015,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-19.899999999999856,-13.176295183566724,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-19.799999999999855,-13.337873746798788,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-19.699999999999854,-13.488413763135762,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-19.599999999999852,-13.629369043090175,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-19.49999999999985,-13.761866203806427,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-19.39999999999985,-13.886877506897068,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-19.299999999999848,-14.005295103220263,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-19.199999999999847,-14.11701006897871,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-19.099999999999845,-14.219250873229344,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-18.999999999999844,-14.314397557662831,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-18.899999999999842,-14.404970197707915,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-18.79999999999984,-14.492759176034406,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-18.69999999999984,-14.579089557918115,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-18.599999999999838,-14.66495048288032,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-18.499999999999837,-14.751031289599698,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-18.399999999999835,-14.837783281600766,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-18.299999999999834,-14.925486368277644,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-18.199999999999832,-15.013082818688629,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-18.09999999999983,-15.095091620593253,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-17.99999999999983,-15.172810132097764,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-17.899999999999828,-15.248243253219933,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-17.799999999999827,-15.32296413693049,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-17.699999999999825,-15.398143435627542,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-17.599999999999824,-15.474623121115949,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-17.499999999999822,-15.553003326025484,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-17.39999999999982,-15.633648264208132,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-17.29999999999982,-15.71669964885625,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-17.199999999999818,-15.801905381554766,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-17.099999999999817,-15.88738898408481,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-16.999999999999815,-15.972092201764896,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-16.899999999999814,-16.05541413561146,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-16.799999999999812,-16.136916520346304,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-16.69999999999981,-16.216268327871035,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-16.59999999999981,-16.293255418195862,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-16.499999999999808,-16.367766787888158,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-16.399999999999807,-16.439728747347434,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-16.299999999999805,-16.509086256183704,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-16.199999999999804,-16.575994595283387,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-16.099999999999802,-16.641294186306144,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-15.999999999999801,-16.705033913803586,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-15.8999999999998,-16.76712112177481,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-15.799999999999798,-16.8275068806487,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-15.699999999999797,-16.88617844651615,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-15.599999999999795,-16.943125612432535,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-15.499999999999794,-16.998334684278806,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-15.399999999999793,-17.051820778699405,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-15.299999999999791,-17.103618486204986,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-15.19999999999979,-17.153838575984906,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-15.099999999999788,-17.202952366549965,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-14.999999999999787,-17.250987801944266,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-14.899999999999785,-17.297901713114943,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-14.799999999999784,-17.343655746470155,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-14.699999999999783,-17.38821023611122,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-14.599999999999781,-17.431548585505197,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-14.49999999999978,-17.473669060498143,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-14.399999999999778,-17.514566263944495,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-14.299999999999777,-17.554226964411363,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-14.199999999999775,-17.59271690017871,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-14.099999999999774,-17.63036994408992,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-13.999999999999773,-17.66722471134317,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-13.899999999999771,-17.7032556931893,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-13.79999999999977,-17.738452354967688,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-13.699999999999768,-17.772811875510055,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-13.599999999999767,-17.80632827042783,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-13.499999999999766,-17.838989012658697,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-13.399999999999764,-17.87079549311901,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-13.299999999999763,-17.901754202660282,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-13.199999999999761,-17.931880780820737,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-13.09999999999976,-17.961268390105527,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-12.999999999999758,-17.9899816161654,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-12.899999999999757,-18.018069876124645,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-12.799999999999756,-18.045574060681513,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-12.699999999999754,-18.072526330361566,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-12.599999999999753,-18.0989648022373,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-12.499999999999751,-18.124925506662976,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-12.39999999999975,-18.150438421167063,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-12.299999999999748,-18.175526998981063,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-12.199999999999747,-18.200209708898395,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-12.099999999999746,-18.22446001541551,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-11.999999999999744,-18.24829577235307,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-11.899999999999743,-18.271739000264688,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-11.799999999999741,-18.294816689216503,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-11.69999999999974,-18.317554086937463,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-11.599999999999739,-18.339972478314905,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-11.499999999999737,-18.362088529601017,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-11.399999999999736,-18.38392300466434,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-11.299999999999734,-18.405495213245278,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-11.199999999999733,-18.426814477766694,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-11.099999999999731,-18.447852224442396,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-10.99999999999973,-18.468618039513913,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-10.899999999999729,-18.489127762674123,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-10.799999999999727,-18.509394717204948,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-10.699999999999726,-18.529428841299705,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-10.599999999999724,-18.549243751920443,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
-10.499999999999723,-18.5688519668256,False,salt2,sdssr,ab,-19.3,peak_in_selected_band,-20.297392811895712,48.72974594918984,1.2497737642766638
