phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-24.499999999999922,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-24.39999999999992,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-24.29999999999992,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-24.199999999999918,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-24.099999999999916,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-23.999999999999915,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-23.899999999999913,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-23.799999999999912,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-23.69999999999991,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-23.59999999999991,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-23.499999999999908,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-23.399999999999906,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-23.299999999999905,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-23.199999999999903,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-23.099999999999902,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-22.9999999999999,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-22.8999999999999,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-22.799999999999898,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-22.699999999999896,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-22.599999999999895,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-22.499999999999893,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-22.399999999999892,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-22.29999999999989,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-22.19999999999989,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-22.099999999999888,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-21.999999999999886,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-21.899999999999885,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-21.799999999999883,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-21.699999999999882,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-21.59999999999988,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-21.49999999999988,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-21.399999999999878,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-21.299999999999876,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-21.199999999999875,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-21.099999999999874,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-20.999999999999872,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-20.89999999999987,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-20.79999999999987,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-20.699999999999868,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-20.599999999999866,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-20.499999999999865,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-20.399999999999864,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-20.299999999999862,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-20.19999999999986,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-20.09999999999986,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-19.999999999999858,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-19.899999999999856,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-19.799999999999855,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-19.699999999999854,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-19.599999999999852,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-19.49999999999985,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-19.39999999999985,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-19.299999999999848,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-19.199999999999847,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-19.099999999999845,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-18.999999999999844,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-18.899999999999842,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-18.79999999999984,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-18.69999999999984,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-18.599999999999838,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-18.499999999999837,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-18.399999999999835,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-18.299999999999834,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-18.199999999999832,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-18.09999999999983,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-17.99999999999983,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-17.899999999999828,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-17.799999999999827,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-17.699999999999825,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-17.599999999999824,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-17.499999999999822,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-17.39999999999982,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-17.29999999999982,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-17.199999999999818,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-17.099999999999817,11.585616616466737,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-16.999999999999815,-11.696960455568005,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-16.899999999999814,-13.061463407139602,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-16.799999999999812,-13.581718196231161,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-16.69999999999981,-13.889196997347579,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-16.59999999999981,-14.096342767547396,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-16.499999999999808,-14.244674474981982,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-16.399999999999807,-14.353790769163457,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-16.299999999999805,-14.434625161211324,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-16.199999999999804,-14.49427913013171,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-16.099999999999802,-14.537618084623746,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-15.999999999999801,-14.567990616227325,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-15.8999999999998,-14.587889919248447,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-15.799999999999798,-14.599459098802646,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-15.699999999999797,-14.60456445666735,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-15.599999999999795,-14.604818370618405,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-15.499999999999794,-14.601734816943408,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-15.399999999999793,-14.596866054941646,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-15.299999999999791,-14.591757236493173,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-15.19999999999979,-14.587951003927232,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-15.099999999999788,-14.58705243478731,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-14.999999999999787,-14.590624299702988,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-14.899999999999785,-14.599344053186996,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-14.799999999999784,-14.612872241173266,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-14.699999999999783,-14.63078583699649,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-14.599999999999781,-14.652570865299671,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-14.49999999999978,-14.677689269031374,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-14.399999999999778,-14.705640828959414,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-14.299999999999777,-14.735959457977208,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-14.199999999999775,-14.768166859068891,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-14.099999999999774,-14.801816862277795,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-13.999999999999773,-14.836524983454268,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-13.899999999999771,-14.87224404641136,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-13.79999999999977,-14.90929252176522,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-13.699999999999768,-14.947949222652927,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-13.599999999999767,-14.98844478365078,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-13.499999999999766,-15.03097830089728,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-13.399999999999764,-15.07566809733843,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-13.299999999999763,-15.122569405664695,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-13.199999999999761,-15.17170507405337,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-13.09999999999976,-15.223078185047532,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-12.999999999999758,-15.27661085334144,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-12.899999999999757,-15.331953672713862,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-12.799999999999756,-15.388511712663123,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-12.699999999999754,-15.445753292257354,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-12.599999999999753,-15.50321335661109,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-12.499999999999751,-15.56051269151455,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-12.39999999999975,-15.617341908929706,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-12.299999999999748,-15.673437871268927,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
-12.199999999999747,-15.728596345266485,False,nugent-sn1bc,sdssg,ab,-17.8,peak_in_selected_band,-36.0872174434887,97.24611588984463,17.03959839586965
