phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-22.19999999999989,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-22.099999999999888,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.999999999999886,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.899999999999885,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.799999999999883,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.699999999999882,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.59999999999988,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.49999999999988,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.399999999999878,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.299999999999876,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.199999999999875,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.099999999999874,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.999999999999872,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.89999999999987,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.79999999999987,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.699999999999868,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.599999999999866,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.499999999999865,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.399999999999864,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.299999999999862,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.19999999999986,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.09999999999986,10.038289262242031,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.999999999999858,7.0974059217184635,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.899999999999856,-11.167803128351432,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.799999999999855,-11.921175281778144,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.699999999999854,-12.362304776476623,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.599999999999852,-12.675201323952235,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.49999999999985,-12.917518532246953,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.39999999999985,-13.115302935469128,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.299999999999848,-13.28268095390201,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.199999999999847,-13.427737935439136,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.099999999999845,-13.555617549118576,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.999999999999844,-13.673321823296847,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.899999999999842,-13.822038532746555,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.79999999999984,-13.955486832390104,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.69999999999984,-14.074259016662378,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.599999999999838,-14.181255634073912,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.499999999999837,-14.278690195404835,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.399999999999835,-14.368125744854945,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.299999999999834,-14.450725807518978,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.199999999999832,-14.527456434539003,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.09999999999983,-14.599143149810068,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.99999999999983,-14.669406812192866,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.899999999999828,-14.818463511988373,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.799999999999827,-14.951663571795887,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.699999999999825,-15.070357464172126,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.599999999999824,-15.177385198868825,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.499999999999822,-15.274762385135777,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.39999999999982,-15.364086988750042,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.29999999999982,-15.446648309492252,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.199999999999818,-15.52339465815665,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.099999999999817,-15.595050505574621,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.999999999999815,-15.66839499522436,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.899999999999814,-15.814070489880377,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.799999999999812,-15.94728980653052,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.69999999999981,-16.065867684014563,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.59999999999981,-16.17271853024195,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.499999999999808,-16.270031671763263,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.399999999999807,-16.35936456100161,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.299999999999805,-16.441870659701653,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.199999999999804,-16.518526223375826,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.099999999999802,-16.590147210792566,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.999999999999801,-16.659009725798647,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.8999999999998,-16.775503092048655,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.799999999999798,-16.881951343333025,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.699999999999797,-16.978930269417344,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.599999999999795,-17.06798133327945,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.499999999999794,-17.15024446440446,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.399999999999793,-17.226692656512824,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.299999999999791,-17.298132510304665,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.19999999999979,-17.365177360292822,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.099999999999788,-17.428301261614468,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.999999999999787,-17.487945057688012,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.899999999999785,-17.544496072240168,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.799999999999784,-17.59825790704531,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.699999999999783,-17.649468909829036,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.599999999999781,-17.69836588852671,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.49999999999978,-17.745164688495596,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.399999999999778,-17.790037186181507,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.299999999999777,-17.833118428291883,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.199999999999775,-17.874550565660616,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.099999999999774,-17.914466351986917,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.999999999999773,-17.952504530700708,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.899999999999771,-17.97196429154802,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.79999999999977,-17.990659926827313,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.699999999999768,-18.009040490759276,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.599999999999767,-18.027116375505006,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.499999999999766,-18.04489444347813,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.399999999999764,-18.062385338166816,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.299999999999763,-18.079600158733392,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.199999999999761,-18.096547442445708,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.09999999999976,-18.11323261607231,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.999999999999758,-18.129664639914996,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.899999999999757,-18.14585277028844,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.799999999999756,-18.161804106021563,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.699999999999754,-18.177522975624225,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.599999999999753,-18.193017017382534,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.499999999999751,-18.208294030640456,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.39999999999975,-18.223359981624114,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.299999999999748,-18.23821834675538,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.199999999999747,-18.2528757104334,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.099999999999746,-18.267338704326257,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-11.999999999999744,-18.28161239074267,False,nugent-sn2n,sdssr,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
