phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-26.099999999999945,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.999999999999943,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.89999999999994,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.79999999999994,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.69999999999994,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.599999999999937,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.499999999999936,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.399999999999935,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.299999999999933,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.199999999999932,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.09999999999993,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.99999999999993,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.899999999999928,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.799999999999926,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.699999999999925,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.599999999999923,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.499999999999922,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.39999999999992,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.29999999999992,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.199999999999918,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.099999999999916,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.999999999999915,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.899999999999913,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.799999999999912,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.69999999999991,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.59999999999991,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.499999999999908,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.399999999999906,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.299999999999905,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.199999999999903,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.099999999999902,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.9999999999999,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.8999999999999,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.799999999999898,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.699999999999896,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.599999999999895,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.499999999999893,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.399999999999892,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.29999999999989,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.19999999999989,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.099999999999888,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.999999999999886,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.899999999999885,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.799999999999883,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.699999999999882,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.59999999999988,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.49999999999988,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.399999999999878,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.299999999999876,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.199999999999875,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.099999999999874,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.999999999999872,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.89999999999987,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.79999999999987,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.699999999999868,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.599999999999866,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.499999999999865,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.399999999999864,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.299999999999862,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.19999999999986,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.09999999999986,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.999999999999858,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.899999999999856,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.799999999999855,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.699999999999854,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.599999999999852,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.49999999999985,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.39999999999985,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.299999999999848,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.199999999999847,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.099999999999845,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.999999999999844,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.899999999999842,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.79999999999984,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.69999999999984,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.599999999999838,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.499999999999837,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.399999999999835,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.299999999999834,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.199999999999832,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.09999999999983,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.99999999999983,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.899999999999828,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.799999999999827,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.699999999999825,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.599999999999824,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.499999999999822,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.39999999999982,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.29999999999982,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.199999999999818,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.099999999999817,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.999999999999815,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.899999999999814,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.799999999999812,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.69999999999981,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.59999999999981,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.499999999999808,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.399999999999807,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.299999999999805,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.199999999999804,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.099999999999802,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.999999999999801,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.8999999999998,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.799999999999798,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.699999999999797,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.599999999999795,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.499999999999794,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.399999999999793,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.299999999999791,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.19999999999979,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.099999999999788,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.999999999999787,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.899999999999785,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.799999999999784,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.699999999999783,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.599999999999781,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.49999999999978,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.399999999999778,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.299999999999777,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.199999999999775,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.099999999999774,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.999999999999773,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.899999999999771,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.79999999999977,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.699999999999768,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.599999999999767,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.499999999999766,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.399999999999764,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.299999999999763,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.199999999999761,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.09999999999976,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.999999999999758,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.899999999999757,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.799999999999756,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.699999999999754,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.599999999999753,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.499999999999751,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.39999999999975,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.299999999999748,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.199999999999747,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.099999999999746,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-11.999999999999744,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-11.899999999999743,7.848442747023675,False,nugent-sn2l,bessellb,ab,-17.6,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
