phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-28.199999999999974,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-28.099999999999973,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-27.99999999999997,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-27.89999999999997,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-27.79999999999997,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-27.699999999999967,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-27.599999999999966,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-27.499999999999964,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-27.399999999999963,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-27.29999999999996,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-27.19999999999996,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-27.09999999999996,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-26.999999999999957,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-26.899999999999956,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-26.799999999999955,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-26.699999999999953,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-26.59999999999995,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-26.49999999999995,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-26.39999999999995,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-26.299999999999947,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-26.199999999999946,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-26.099999999999945,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-25.999999999999943,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-25.89999999999994,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-25.79999999999994,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-25.69999999999994,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-25.599999999999937,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-25.499999999999936,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-25.399999999999935,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-25.299999999999933,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-25.199999999999932,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-25.09999999999993,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-24.99999999999993,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-24.899999999999928,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-24.799999999999926,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-24.699999999999925,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-24.599999999999923,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-24.499999999999922,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-24.39999999999992,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-24.29999999999992,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-24.199999999999918,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-24.099999999999916,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-23.999999999999915,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-23.899999999999913,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-23.799999999999912,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-23.69999999999991,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-23.59999999999991,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-23.499999999999908,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-23.399999999999906,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-23.299999999999905,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-23.199999999999903,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-23.099999999999902,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-22.9999999999999,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-22.8999999999999,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-22.799999999999898,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-22.699999999999896,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-22.599999999999895,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-22.499999999999893,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-22.399999999999892,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-22.29999999999989,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-22.19999999999989,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-22.099999999999888,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-21.999999999999886,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-21.899999999999885,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-21.799999999999883,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-21.699999999999882,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-21.59999999999988,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-21.49999999999988,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-21.399999999999878,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-21.299999999999876,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-21.199999999999875,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-21.099999999999874,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-20.999999999999872,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-20.89999999999987,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-20.79999999999987,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-20.699999999999868,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-20.599999999999866,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-20.499999999999865,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-20.399999999999864,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-20.299999999999862,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-20.19999999999986,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-20.09999999999986,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-19.999999999999858,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-19.899999999999856,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-19.799999999999855,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-19.699999999999854,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-19.599999999999852,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-19.49999999999985,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-19.39999999999985,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-19.299999999999848,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-19.199999999999847,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-19.099999999999845,50.0,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-18.999999999999844,-6.537021812044067,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-18.899999999999842,-8.24055299676733,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-18.79999999999984,-9.18330352695955,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-18.69999999999984,-9.838486745511226,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-18.599999999999838,-10.34112713617089,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-18.499999999999837,-10.749010395239667,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-18.399999999999835,-11.09225909833238,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-18.299999999999834,-11.388583059920363,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-18.199999999999832,-11.649282762813748,True,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-18.09999999999983,-11.901764043383308,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-17.99999999999983,-12.08303295053574,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-17.899999999999828,-12.288798903013527,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-17.799999999999827,-12.476501628758246,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-17.699999999999825,-12.649302532805178,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-17.599999999999824,-12.809465512265376,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-17.499999999999822,-12.95868868862349,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-17.39999999999982,-13.09841762047872,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-17.29999999999982,-13.229898695496521,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-17.199999999999818,-13.354077052167213,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-17.099999999999817,-13.471692344745243,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-16.999999999999815,-13.580914256322675,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-16.899999999999814,-13.676499721344163,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-16.799999999999812,-13.763372491205498,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-16.69999999999981,-13.845933179539934,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-16.59999999999981,-13.927531622154106,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-16.499999999999808,-14.010589317517272,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-16.399999999999807,-14.096793628815607,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-16.299999999999805,-14.187276678595383,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-16.199999999999804,-14.28260860431062,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-16.099999999999802,-14.382862837873413,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-15.999999999999801,-14.48420938481143,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-15.8999999999998,-14.576049605528999,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-15.799999999999798,-14.662017006399223,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-15.699999999999797,-14.745928088098163,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-15.599999999999795,-14.83053014180125,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-15.499999999999794,-14.917826463188623,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-15.399999999999793,-15.009133567133256,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-15.299999999999791,-15.105130390602158,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-15.19999999999979,-15.206045066806801,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-15.099999999999788,-15.311767656062935,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-14.999999999999787,-15.421035970076225,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-14.899999999999785,-15.530009361985652,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-14.799999999999784,-15.637156497438937,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-14.699999999999783,-15.741576101391455,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-14.599999999999781,-15.842703256744894,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-14.49999999999978,-15.940230874895565,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-14.399999999999778,-16.033986106988834,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-14.299999999999777,-16.12386640178552,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-14.199999999999775,-16.209894864687815,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-14.099999999999774,-16.292164964600165,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-13.999999999999773,-16.37107583067197,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-13.899999999999771,-16.447698107280257,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-13.79999999999977,-16.522051046962975,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-13.699999999999768,-16.59408983981757,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-13.599999999999767,-16.66378995702959,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-13.499999999999766,-16.731129361682964,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-13.399999999999764,-16.796139342171045,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-13.299999999999763,-16.858874177374364,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-13.199999999999761,-16.919380735728865,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-13.09999999999976,-16.97768937933904,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-12.999999999999758,-17.034038100674003,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-12.899999999999757,-17.089034300176323,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-12.799999999999756,-17.14266887357206,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-12.699999999999754,-17.194871234762097,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-12.599999999999753,-17.245609449486253,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-12.499999999999751,-17.29487035265792,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-12.39999999999975,-17.3426418722774,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-12.299999999999748,-17.388903699995684,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-12.199999999999747,-17.433666178863398,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-12.099999999999746,-17.476947785722974,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-11.999999999999744,-17.51887074041541,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-11.899999999999743,-17.559816412166985,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-11.799999999999741,-17.599808654676103,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-11.69999999999974,-17.63883554757911,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-11.599999999999739,-17.676884513860514,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-11.499999999999737,-17.71393577580041,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-11.399999999999736,-17.749990184727565,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-11.299999999999734,-17.78505245679824,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-11.199999999999733,-17.819123549763443,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-11.099999999999731,-17.85219459797031,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-10.99999999999973,-17.8843050733812,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-10.899999999999729,-17.915591258284422,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-10.799999999999727,-17.94611837113966,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-10.699999999999726,-17.975929952889064,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-10.599999999999724,-18.00507887319524,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-10.499999999999723,-18.033612558203927,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
-10.399999999999721,-18.061570975009868,False,salt2,bessellb,ab,-19.3,peak_in_selected_band,-18.110288724411546,50.916850036674,-0.9373303232075004
