phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-24.199999999999918,-13.702985434708944,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-24.099999999999916,-13.702985434708943,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-23.999999999999915,-13.70298543470894,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-23.899999999999913,-13.702985434708939,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-23.799999999999912,-13.702985434708935,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-23.69999999999991,-13.702985434708934,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-23.59999999999991,-13.702985434708932,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-23.499999999999908,-13.70298543470893,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-23.399999999999906,-13.702985434708928,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-23.299999999999905,-13.702985434708927,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-23.199999999999903,-13.702985434708925,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-23.099999999999902,-13.702985434708923,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-22.9999999999999,-13.702985434708921,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-22.8999999999999,-13.70298543470892,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-22.799999999999898,-13.702985434708918,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-22.699999999999896,-13.702985434708916,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-22.599999999999895,-13.702985434708914,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-22.499999999999893,-13.702985434708912,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-22.399999999999892,-13.702985434708909,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-22.29999999999989,-13.702985434708907,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-22.19999999999989,-13.702985434708905,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-22.099999999999888,-13.702985434708904,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-21.999999999999886,-13.702985434708902,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-21.899999999999885,-13.7029854347089,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-21.799999999999883,-13.702985434708898,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-21.699999999999882,-13.702985434708896,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-21.59999999999988,-13.702985434708895,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-21.49999999999988,-13.702985434708893,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-21.399999999999878,-13.702985434708891,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-21.299999999999876,-13.70298543470889,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-21.199999999999875,-13.702985434708888,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-21.099999999999874,-13.702985434708884,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-20.999999999999872,-13.702985434708882,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-20.89999999999987,-13.70298543470888,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-20.79999999999987,-13.702985434708879,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-20.699999999999868,-13.702985434708877,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-20.599999999999866,-13.702985434708875,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-20.499999999999865,-13.702985434708873,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-20.399999999999864,-13.702985434708872,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-20.299999999999862,-13.70298543470887,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-20.19999999999986,-13.702985434708868,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-20.09999999999986,-13.702985434708866,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-19.999999999999858,-13.702985434708864,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-19.899999999999856,-13.702985434708863,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-19.799999999999855,-13.70298543470886,True,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-19.699999999999854,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-19.599999999999852,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-19.49999999999985,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-19.39999999999985,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-19.299999999999848,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-19.199999999999847,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-19.099999999999845,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-18.999999999999844,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-18.899999999999842,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-18.79999999999984,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-18.69999999999984,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-18.599999999999838,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-18.499999999999837,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-18.399999999999835,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-18.299999999999834,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-18.199999999999832,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-18.09999999999983,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-17.99999999999983,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-17.899999999999828,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-17.799999999999827,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-17.699999999999825,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-17.599999999999824,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-17.499999999999822,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-17.39999999999982,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-17.29999999999982,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-17.199999999999818,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-17.099999999999817,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-16.999999999999815,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-16.899999999999814,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-16.799999999999812,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-16.69999999999981,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-16.59999999999981,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-16.499999999999808,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-16.399999999999807,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-16.299999999999805,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-16.199999999999804,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-16.099999999999802,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-15.999999999999801,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-15.8999999999998,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-15.799999999999798,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-15.699999999999797,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-15.599999999999795,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-15.499999999999794,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-15.399999999999793,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-15.299999999999791,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-15.19999999999979,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-15.099999999999788,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-14.999999999999787,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-14.899999999999785,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-14.799999999999784,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-14.699999999999783,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-14.599999999999781,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-14.49999999999978,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-14.399999999999778,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-14.299999999999777,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-14.199999999999775,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-14.099999999999774,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-13.999999999999773,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-13.899999999999771,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-13.79999999999977,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-13.699999999999768,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-13.599999999999767,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-13.499999999999766,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-13.399999999999764,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-13.299999999999763,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-13.199999999999761,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-13.09999999999976,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-12.999999999999758,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-12.899999999999757,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-12.799999999999756,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-12.699999999999754,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
-12.599999999999753,-13.702985434708854,False,v19-2016bkv-corr,bessellr,ab,-18,peak_in_selected_band,-19.71060878842435,113.62272454490898,0.6629897408053018
