phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-28.69999999999998,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-28.59999999999998,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-28.49999999999998,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-28.399999999999977,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-28.299999999999976,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-28.199999999999974,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-28.099999999999973,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-27.99999999999997,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-27.89999999999997,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-27.79999999999997,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-27.699999999999967,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-27.599999999999966,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-27.499999999999964,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-27.399999999999963,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-27.29999999999996,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-27.19999999999996,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-27.09999999999996,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-26.999999999999957,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-26.899999999999956,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-26.799999999999955,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-26.699999999999953,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-26.59999999999995,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-26.49999999999995,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-26.39999999999995,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-26.299999999999947,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-26.199999999999946,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-26.099999999999945,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-25.999999999999943,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-25.89999999999994,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-25.79999999999994,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-25.69999999999994,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-25.599999999999937,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-25.499999999999936,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-25.399999999999935,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-25.299999999999933,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-25.199999999999932,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-25.09999999999993,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-24.99999999999993,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-24.899999999999928,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-24.799999999999926,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-24.699999999999925,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-24.599999999999923,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-24.499999999999922,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-24.39999999999992,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-24.29999999999992,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-24.199999999999918,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-24.099999999999916,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-23.999999999999915,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-23.899999999999913,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-23.799999999999912,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-23.69999999999991,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-23.59999999999991,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-23.499999999999908,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-23.399999999999906,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-23.299999999999905,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-23.199999999999903,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-23.099999999999902,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-22.9999999999999,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-22.8999999999999,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-22.799999999999898,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-22.699999999999896,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-22.599999999999895,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-22.499999999999893,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-22.399999999999892,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-22.29999999999989,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-22.19999999999989,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-22.099999999999888,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-21.999999999999886,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-21.899999999999885,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-21.799999999999883,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-21.699999999999882,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-21.59999999999988,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-21.49999999999988,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-21.399999999999878,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-21.299999999999876,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-21.199999999999875,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-21.099999999999874,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-20.999999999999872,11.307562319644994,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-20.89999999999987,2.4973702317416357,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-20.79999999999987,-11.982840989220525,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-20.699999999999868,-12.652992408754672,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-20.599999999999866,-13.031757155986005,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-20.499999999999865,-13.289742049337956,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-20.399999999999864,-13.480749867536618,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-20.299999999999862,-13.62924186046329,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-20.19999999999986,-13.748731941656166,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-20.09999999999986,-13.847663680317668,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-19.999999999999858,-13.93135147523002,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-19.899999999999856,-14.003485878730844,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-19.799999999999855,-14.06687317275288,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-19.699999999999854,-14.12375254226936,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-19.599999999999852,-14.175816015074629,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-19.49999999999985,-14.224434917457248,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-19.39999999999985,-14.270788603105157,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-19.299999999999848,-14.31588567633723,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-19.199999999999847,-14.360554421431369,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-19.099999999999845,-14.405505703897234,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-18.999999999999844,-14.45134756778578,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-18.899999999999842,-14.498559945995927,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-18.79999999999984,-14.547387592685523,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-18.69999999999984,-14.597598148144852,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-18.599999999999838,-14.64887191435835,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-18.499999999999837,-14.700915674465824,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-18.399999999999835,-14.75348213109329,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-18.299999999999834,-14.806355236104915,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-18.199999999999832,-14.859342134026361,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-18.09999999999983,-14.912278688133043,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-17.99999999999983,-14.965027143270996,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-17.899999999999828,-15.017467348389864,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-17.799999999999827,-15.069584797071965,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-17.699999999999825,-15.121622977808522,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-17.599999999999824,-15.173824305624079,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-17.499999999999822,-15.226386645425409,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-17.39999999999982,-15.279463572858775,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-17.29999999999982,-15.333161053407018,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-17.199999999999818,-15.38755466132436,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-17.099999999999817,-15.442696952932549,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-16.999999999999815,-15.498608285618934,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-16.899999999999814,-15.555277983200122,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-16.799999999999812,-15.612551819923333,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-16.69999999999981,-15.669892856815204,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-16.59999999999981,-15.726765171860176,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-16.499999999999808,-15.782746292122905,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-16.399999999999807,-15.837496158619873,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-16.299999999999805,-15.890727533289162,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-16.199999999999804,-15.942221505813649,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-16.099999999999802,-15.9918250286202,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-15.999999999999801,-16.039408186545362,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-15.8999999999998,-16.084849233342823,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-15.799999999999798,-16.1281401616338,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-15.699999999999797,-16.169505829660416,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-15.599999999999795,-16.209167690774763,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-15.499999999999794,-16.24730793869834,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-15.399999999999793,-16.284104978746434,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-15.299999999999791,-16.31972356267631,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-15.19999999999979,-16.35429952669222,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-15.099999999999788,-16.387946729351572,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-14.999999999999787,-16.42077878273286,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-14.899999999999785,-16.45290103501821,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-14.799999999999784,-16.48436787852292,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-14.699999999999783,-16.515118170828146,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-14.599999999999781,-16.54508303380991,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-14.49999999999978,-16.574208238535405,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-14.399999999999778,-16.602441103335636,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-14.299999999999777,-16.629725052808602,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-14.199999999999775,-16.65602006467367,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-14.099999999999774,-16.6812965810435,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-13.999999999999773,-16.70552128837559,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-13.899999999999771,-16.728652115542843,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-13.79999999999977,-16.7507124596815,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-13.699999999999768,-16.771875862703993,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-13.599999999999767,-16.792323891788367,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-13.499999999999766,-16.812220872052496,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-13.399999999999764,-16.831729127831366,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-13.299999999999763,-16.85099802358391,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-13.199999999999761,-16.870163220400656,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-13.09999999999976,-16.88935289800492,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-12.999999999999758,-16.908687764890292,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-12.899999999999757,-16.928276467359893,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-12.799999999999756,-16.948165908023295,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-12.699999999999754,-16.968234103097892,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-12.599999999999753,-16.988326413766107,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-12.499999999999751,-17.008302355056028,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-12.39999999999975,-17.02803248532878,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-12.299999999999748,-17.047391063251194,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
-12.199999999999747,-17.066265268889573,False,nugent-sn1bc,sdssr,ab,-17.8,peak_in_selected_band,-39.9546575981863,93.37867573514703,20.907038550567254
