phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-25.79999999999994,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-25.69999999999994,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-25.599999999999937,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-25.499999999999936,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-25.399999999999935,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-25.299999999999933,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-25.199999999999932,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-25.09999999999993,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-24.99999999999993,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-24.899999999999928,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-24.799999999999926,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-24.699999999999925,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-24.599999999999923,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-24.499999999999922,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-24.39999999999992,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-24.29999999999992,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-24.199999999999918,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-24.099999999999916,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-23.999999999999915,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-23.899999999999913,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-23.799999999999912,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-23.69999999999991,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-23.59999999999991,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-23.499999999999908,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-23.399999999999906,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-23.299999999999905,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-23.199999999999903,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-23.099999999999902,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-22.9999999999999,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-22.8999999999999,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-22.799999999999898,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-22.699999999999896,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-22.599999999999895,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-22.499999999999893,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-22.399999999999892,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-22.29999999999989,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-22.19999999999989,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-22.099999999999888,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.999999999999886,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.899999999999885,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.799999999999883,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.699999999999882,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.59999999999988,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.49999999999988,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.399999999999878,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.299999999999876,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.199999999999875,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-21.099999999999874,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.999999999999872,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.89999999999987,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.79999999999987,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.699999999999868,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.599999999999866,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.499999999999865,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.399999999999864,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.299999999999862,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.19999999999986,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-20.09999999999986,9.416281881690125,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.999999999999858,6.588483759249082,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.899999999999856,-11.035909043000025,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.799999999999855,-11.789281194621466,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.699999999999854,-12.230410688719356,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.599999999999852,-12.543307235895462,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.49999999999985,-12.785624444011196,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.39999999999985,-12.983408847114289,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.299999999999848,-13.150786865461955,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.199999999999847,-13.29584384693512,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-19.099999999999845,-13.423723460564874,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.999999999999844,-13.541537502092671,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.899999999999842,-13.691692381732144,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.79999999999984,-13.826330916526217,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.69999999999984,-13.946044647860912,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.599999999999838,-14.053804647441927,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.499999999999837,-14.15187176973504,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.399999999999835,-14.241839912375315,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.299999999999834,-14.324894000501823,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.199999999999832,-14.402016249265161,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-18.09999999999983,-14.47404466477259,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.99999999999983,-14.544663560231282,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.899999999999828,-14.69547840582584,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.799999999999827,-14.83006797437709,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.699999999999825,-14.94986369683833,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.599999999999824,-15.057786248788824,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.499999999999822,-15.155903442514509,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.39999999999982,-15.2458502830932,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.29999999999982,-15.328942867607534,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.199999999999818,-15.406148023334572,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-17.099999999999817,-15.47820363816805,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.999999999999815,-15.552033396801859,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.899999999999814,-15.699721346663793,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.799999999999812,-15.834591212826846,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.69999999999981,-15.954474494603971,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.59999999999981,-16.06238399630315,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.499999999999808,-16.160574352963373,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.399999999999807,-16.25064581510048,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.299999999999805,-16.333781436934785,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.199999999999804,-16.41098009208316,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-16.099999999999802,-16.483074936251683,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.999999999999801,-16.552383127987294,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.8999999999998,-16.670133713698633,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.799999999999798,-16.77762501004437,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.699999999999797,-16.875468804960416,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.599999999999795,-16.96524846282794,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.499999999999794,-17.048132879841475,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.399999999999793,-17.125117319613942,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.299999999999791,-17.19702522642821,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.19999999999979,-17.264482114865864,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-15.099999999999788,-17.327971116682146,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.999999999999787,-17.387940757325897,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.899999999999785,-17.44478461185163,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.799999999999784,-17.49881103413646,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.699999999999783,-17.55026204825495,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.599999999999781,-17.599377790519526,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.49999999999978,-17.646376942396262,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.399999999999778,-17.691433600863075,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.299999999999777,-17.734684562932376,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.199999999999775,-17.77627365163854,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-14.099999999999774,-17.81633509037746,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.999999999999773,-17.85455225739756,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.899999999999771,-17.87579583301914,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.79999999999977,-17.896250281693742,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.699999999999768,-17.91632818654891,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.599999999999767,-17.936043093767733,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.499999999999766,-17.95540425123019,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.399999999999764,-17.974425305077272,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.299999999999763,-17.993120318808426,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.199999999999761,-18.01150022734067,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-13.09999999999976,-18.029572237805677,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.999999999999758,-18.04734764240852,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.899999999999757,-18.064837991195933,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.799999999999756,-18.082052238112404,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.699999999999754,-18.098996061574002,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.599999999999753,-18.115678942656647,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.499999999999751,-18.13211048323783,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.39999999999975,-18.148298107320493,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.299999999999748,-18.164246328941452,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.199999999999747,-18.17996321140501,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-12.099999999999746,-18.195456822352668,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
-11.999999999999744,-18.210733385477763,False,nugent-sn2n,sdssi,ab,-18.5,peak_in_selected_band,-39.04780956191239,94.28552377142094,20.000190514293337
