phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-28.49999999999998,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-28.399999999999977,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-28.299999999999976,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-28.199999999999974,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-28.099999999999973,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-27.99999999999997,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-27.89999999999997,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-27.79999999999997,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-27.699999999999967,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-27.599999999999966,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-27.499999999999964,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-27.399999999999963,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-27.29999999999996,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-27.19999999999996,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-27.09999999999996,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-26.999999999999957,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-26.899999999999956,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-26.799999999999955,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-26.699999999999953,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-26.59999999999995,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-26.49999999999995,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-26.39999999999995,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-26.299999999999947,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-26.199999999999946,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-26.099999999999945,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-25.999999999999943,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-25.89999999999994,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-25.79999999999994,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-25.69999999999994,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-25.599999999999937,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-25.499999999999936,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-25.399999999999935,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-25.299999999999933,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-25.199999999999932,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-25.09999999999993,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-24.99999999999993,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-24.899999999999928,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-24.799999999999926,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-24.699999999999925,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-24.599999999999923,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-24.499999999999922,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-24.39999999999992,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-24.29999999999992,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-24.199999999999918,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-24.099999999999916,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-23.999999999999915,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-23.899999999999913,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-23.799999999999912,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-23.69999999999991,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-23.59999999999991,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-23.499999999999908,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-23.399999999999906,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-23.299999999999905,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-23.199999999999903,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-23.099999999999902,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-22.9999999999999,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-22.8999999999999,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-22.799999999999898,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-22.699999999999896,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-22.599999999999895,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-22.499999999999893,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-22.399999999999892,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-22.29999999999989,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-22.19999999999989,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-22.099999999999888,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-21.999999999999886,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-21.899999999999885,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-21.799999999999883,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-21.699999999999882,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-21.59999999999988,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-21.49999999999988,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-21.399999999999878,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-21.299999999999876,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-21.199999999999875,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-21.099999999999874,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-20.999999999999872,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-20.89999999999987,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-20.79999999999987,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-20.699999999999868,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-20.599999999999866,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-20.499999999999865,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-20.399999999999864,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-20.299999999999862,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-20.19999999999986,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-20.09999999999986,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-19.999999999999858,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-19.899999999999856,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-19.799999999999855,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-19.699999999999854,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-19.599999999999852,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-19.49999999999985,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-19.39999999999985,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-19.299999999999848,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-19.199999999999847,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-19.099999999999845,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-18.999999999999844,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-18.899999999999842,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-18.79999999999984,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-18.69999999999984,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-18.599999999999838,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-18.499999999999837,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-18.399999999999835,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-18.299999999999834,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-18.199999999999832,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-18.09999999999983,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-17.99999999999983,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-17.899999999999828,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-17.799999999999827,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-17.699999999999825,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-17.599999999999824,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-17.499999999999822,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-17.39999999999982,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-17.29999999999982,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-17.199999999999818,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-17.099999999999817,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-16.999999999999815,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-16.899999999999814,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-16.799999999999812,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-16.69999999999981,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-16.59999999999981,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-16.499999999999808,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-16.399999999999807,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-16.299999999999805,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-16.199999999999804,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-16.099999999999802,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-15.999999999999801,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-15.8999999999998,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-15.799999999999798,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-15.699999999999797,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-15.599999999999795,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-15.499999999999794,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-15.399999999999793,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-15.299999999999791,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-15.19999999999979,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-15.099999999999788,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-14.999999999999787,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-14.899999999999785,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-14.799999999999784,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-14.699999999999783,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-14.599999999999781,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-14.49999999999978,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-14.399999999999778,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-14.299999999999777,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-14.199999999999775,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-14.099999999999774,11.041881858686097,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-13.999999999999773,8.847434838943181,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-13.899999999999771,-11.443154479659194,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-13.79999999999977,-12.2045380199183,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-13.699999999999768,-12.648013922134396,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-13.599999999999767,-12.96203264163563,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-13.499999999999766,-13.204870243699528,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-13.399999999999764,-13.403131125719636,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-13.299999999999763,-13.570840937924011,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-13.199999999999761,-13.716142248057873,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-13.09999999999976,-13.844166644214603,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-12.999999999999758,-13.961534508523863,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-12.899999999999757,-14.10649338425549,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-12.799999999999756,-14.23712537688762,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-12.699999999999754,-14.353624774759107,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-12.599999999999753,-14.458808260359895,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-12.499999999999751,-14.554735629073434,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-12.39999999999975,-14.642898834901326,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-12.299999999999748,-14.724393845273891,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-12.199999999999747,-14.80018766166033,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-12.099999999999746,-14.871055455378917,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-11.999999999999744,-14.939505686719393,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
-11.899999999999743,-15.084174909838811,False,nugent-sn2n,bessellb,ab,-18.5,peak_in_selected_band,-33.04660932186437,100.28672401146895,13.998990274245324
